Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,6,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,86.75,89.0,81.0,,,,6,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,81.5,89.0,79.0,,,,6,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,87.5,88.0,86.0,,,,6,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,88.25,89.0,86.0,,,,6,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,6,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,6,,,,
08:15:00.000+05:30,08:30:00.000+05:30,1,18.889754291332356,34.79184862168127,,,87.5,94.0,82.0,0.3038953617545326,0.3038953617545326,0.3038953617545326,111,,,,122070
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691402,16.870367880842405,,,86.5,101.0,72.0,,,,195,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691402,,,,91.0,92.0,89.0,,,,195,,,,
09:00:00.000+05:30,09:15:00.000+05:30,4,22.618654598318084,258.42154739060925,2.0,2,94.5,101.0,87.0,0.967375856969894,1.52599118420823,0.30389540316011926,195,,,,214276
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691397,,,,86.75,87.0,86.0,,,,90,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691397,,,,87.75,95.0,73.0,,,,5,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691397,,,,90.75,93.0,86.0,,,,5,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691397,,,,84.5,89.0,71.0,,,,5,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691397,,,,78.0,92.0,68.0,,,,59,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691397,,,,84.75,116.0,66.0,,,,104,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,14.273368533254056,17.01814190671368,,,84.5,96.0,77.0,0.26337600569914027,0.26337600569914027,0.26337600569914027,104,,,,7919
11:00:00.000+05:30,11:15:00.000+05:30,4,31.83167429915802,190.0206613848588,,,87.5,97.0,73.0,0.6663243418450311,1.1553473305872253,0.30389537837765646,104,,,,442090
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,,,,,,,104,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,,,,,,,62,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
12:00:00.000+05:30,12:15:00.000+05:30,5,28.230974617952867,345.23398466675684,2.0,2,102.0,102.0,102.0,1.2732691998936811,2.0633758981129793,0.7157196716602479,32,,,,353055
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,,,,94.0,99.0,81.0,,,,32,,,,
12:30:00.000+05:30,12:45:00.000+05:30,1,13.9531247826914,19.047423296462245,,,123.5,152.0,95.0,0.30389537704636727,0.30389537704636727,0.30389537704636727,32,,,,
12:45:00.000+05:30,13:00:00.000+05:30,1,13.9531247826914,45.68079349281854,,,92.5,93.0,91.0,1.034634598649742,1.2380686786418709,0.8312005186576131,32,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,84.25,90.0,79.0,,,,32,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,74.0,81.0,67.0,,,,32,,,,
13:30:00.000+05:30,13:45:00.000+05:30,1,13.9531247826914,32.01745464572247,,,87.5,113.0,76.0,0.6518831921504836,1.0505202249748709,0.2532461593260964,31,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,13.9531247826914,28.566166771983674,,,89.75,99.0,78.0,0.49394388759097096,0.49394388759097096,0.49394388759097096,32,,,,
14:00:00.000+05:30,14:15:00.000+05:30,1,13.9531247826914,38.89861007248841,,,94.75,102.0,83.0,0.37165375485480323,0.43941213580656086,0.30389537390304555,32,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.9531247826914,,,,86.25,90.0,85.0,,,,32,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.9531247826914,,,,101.25,102.0,100.0,,,,32,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.9531247826914,,,,90.25,102.0,85.0,,,,32,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,89.75,95.0,83.0,,,,32,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.9531247826914,,,,84.25,86.0,79.0,,,,32,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.9531247826914,,,,86.0,88.0,81.0,,,,32,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.9531247826914,,,,89.25,95.0,80.0,,,,32,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
17:15:00.000+05:30,17:30:00.000+05:30,1,28.657705016318857,32.02080026015451,,,,,,1.3249094684647944,1.3249094684647944,1.3249094684647944,32,,,,363606
17:30:00.000+05:30,17:45:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
17:45:00.000+05:30,18:00:00.000+05:30,1,22.514033802554557,35.251865378192626,,,,,,0.6827990271280163,0.6827990271280163,0.6827990271280163,32,,,,211689
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,,,,,,,32,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,,,,,,,32,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.85955266560156,24.311631295305254,,,,,,0.30389536007243084,0.30389536007243084,0.30389536007243084,32,,,,47141
18:45:00.000+05:30,19:00:00.000+05:30,4,28.63384484256529,195.0580775879972,,,,,,0.5829764117245305,0.9240925134760579,0.30389536007243084,32,,,,363016
19:00:00.000+05:30,19:15:00.000+05:30,,16.41715279393073,,,,,,,,,,32,,,,60929
19:15:00.000+05:30,19:30:00.000+05:30,,16.385325748601815,26.811467358545528,,,,,,0.30389538203870187,0.30389538203870187,0.30389538203870187,32,,,,60142
19:30:00.000+05:30,19:45:00.000+05:30,1,17.6108888767192,67.10708055707349,,,,,,0.6332085471480282,0.9983837545171259,0.26337600569914027,32,,,,90447
19:45:00.000+05:30,20:00:00.000+05:30,13,47.70650056095697,982.8127730339287,11.0,10,,,,1.3195928693523793,1.8366892308647065,0.7924967672375864,32,,,,834634
20:00:00.000+05:30,20:15:00.000+05:30,,18.341334263752444,31.605120683896832,,,,,,0.31033451729399264,0.31679430942585335,0.303874725162132,31,,,,108509
20:15:00.000+05:30,20:30:00.000+05:30,12,42.277537045553125,800.4000109621186,6.0,6,,,,1.3007093868453996,1.730101533749015,0.5828266062340249,32,,,,700389
20:30:00.000+05:30,20:45:00.000+05:30,,15.161015748236482,32.212911466279465,,,,,,0.3038953941270599,0.3038953941270599,0.3038953941270599,32,,,,29868
20:45:00.000+05:30,21:00:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.9531247826914,,,,,,,,,,32,,,,
21:45:00.000+05:30,22:00:00.000+05:30,6,16.23898194958086,217.89083426260112,,,,,,0.47144915780340685,0.6384615621043516,0.30389538134356664,32,,,,56524
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,,,,,,,32,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,,,,,,,32,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,89.0,90.0,88.0,,,,32,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,83.75,85.0,82.0,,,,32,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,84.75,89.0,81.0,,,,18,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,87.25,88.0,87.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,84.0,,,,21,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,86.0,88.0,80.0,,,,,,,,
