Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,,,,,,,57,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,,,,,,,57,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,57,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,87.5,88.0,87.0,,,,57,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,57,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,86.75,89.0,85.0,,,,57,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,86.75,88.0,83.0,,,,57,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.186614883805987,48.412425329811,,,86.0,89.0,79.0,0.8815681949444866,1.4287957767124437,0.33434061317652947,57,,,,30501
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,89.75,98.0,87.0,,,,57,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.953124782691399,,,,83.25,95.0,78.0,,,,57,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,84.0,,,,57,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,87.75,88.0,87.0,,,,57,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,85.25,89.0,84.0,,,,57,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,92.75,94.0,89.0,,,,57,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,102.25,116.0,81.0,,,,57,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,85.75,90.0,81.0,,,,57,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,90.0,95.0,83.0,,,,57,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,71.25,75.0,68.0,,,,57,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,98.75,102.0,95.0,,,,57,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,92.5,97.0,89.0,,,,57,,,,
11:45:00.000+05:30,12:00:00.000+05:30,4,18.37760981605236,139.6187863858477,1.0,1,93.25,97.0,89.0,0.7431463962482061,1.1823974227171739,0.3038953697792383,57,,,,109406
12:00:00.000+05:30,12:15:00.000+05:30,3,24.951047244188146,161.3739215116322,2.0,2,91.0,95.0,81.0,0.8874054613522143,1.207371315445631,0.30389539860057496,57,,,,271950
12:15:00.000+05:30,12:30:00.000+05:30,5,22.633375112294864,215.54407985118462,,,84.75,101.0,75.0,0.6550460685041508,1.1790200538426319,0.3038953861721403,57,,,,214640
12:30:00.000+05:30,12:45:00.000+05:30,,13.953124782691399,,,,91.0,94.0,87.0,,,,57,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,13.953124782691399,,,,78.75,83.0,75.0,,,,57,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,84.75,88.0,83.0,,,,57,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,57,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691399,,,,87.0,87.0,87.0,,,,57,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691399,29.78174833674894,,,86.5,87.0,85.0,0.3038953816651258,0.3038953816651258,0.3038953816651258,57,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,94.5,137.0,78.0,,,,57,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,86.5,97.0,73.0,,,,57,,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,13.953124782691399,19.167661417529402,,,81.0,87.0,70.0,0.5693524065432245,0.5693524065432245,0.5693524065432245,57,,,,
14:45:00.000+05:30,15:00:00.000+05:30,13,48.862904560565696,648.1159572551428,2.0,2,86.5,95.0,77.0,0.9077287474250904,2.257288920140161,0.26089094383695444,57,,,,863228
15:00:00.000+05:30,15:15:00.000+05:30,12,50.35,776.8769043840509,6.0,4,90.5,96.0,83.0,1.4172152665274702,2.5322276056521664,0.38773896540904135,57,,,,900000
15:15:00.000+05:30,15:30:00.000+05:30,,15.66474850124403,22.884058520516525,,,95.25,98.0,89.0,0.3040723993672046,0.3040723993672046,0.3040723993672046,57,,,,42324
15:30:00.000+05:30,15:45:00.000+05:30,,13.9531247826914,,,,86.0,95.0,83.0,,,,57,,,,
15:45:00.000+05:30,16:00:00.000+05:30,5,19.075661441747876,166.63334674674238,,,84.5,104.0,70.0,0.5125683288539336,0.9260166973301344,0.2532461593260964,57,,,,126667
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691399,,,,75.0,77.0,71.0,,,,57,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,57,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,57,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,85.5,87.0,84.0,,,,57,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,85.75,89.0,83.0,,,,57,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,85.0,,,,57,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,86.25,88.0,85.0,,,,57,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,86.0,89.0,84.0,,,,57,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,17.01814190671368,,,89.0,89.0,89.0,0.283635698445228,0.283635698445228,0.283635698445228,57,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,86.5,89.0,84.0,,,,57,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.9531247826914,,,,88.75,89.0,88.0,,,,32,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.02062905892438,18.841514253861572,,,,,,0.3038953861721403,0.3038953861721403,0.3038953861721403,31,,,,51124
23:00:00.000+05:30,23:15:00.000+05:30,,15.00600550078321,,,,,,,,,,1,,,,26035
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
